10000
0.000000,2.743814,3.400667
0.000000,2.738955,3.405698
0.000000,2.734102,3.410728
0.000000,2.729256,3.415759
0.000000,2.724416,3.420789
0.000000,2.719584,3.425820
0.000000,2.714759,3.430851
0.000000,2.709941,3.435881
0.000000,2.705130,3.440912
0.000000,2.700327,3.445942
0.000000,2.695532,3.450973
0.000000,2.690744,3.456003
0.000000,2.685964,3.461034
0.000000,2.681192,3.466065
0.000000,2.676428,3.471095
0.000000,2.671672,3.476126
0.000000,2.666924,3.481156
0.000000,2.662185,3.486187
0.000000,2.657455,3.491217
0.000000,2.652733,3.496248
0.000000,2.648020,3.501279
0.000000,2.643316,3.506309
0.000000,2.638620,3.511340
0.000000,2.633934,3.516370
0.000000,2.629258,3.521401
0.000000,2.624590,3.526431
0.000000,2.619932,3.531462
0.000000,2.615284,3.536493
0.000000,2.610646,3.541523
0.000000,2.606017,3.546554
0.000000,2.601398,3.551584
0.000000,2.596790,3.556615
0.000000,2.592191,3.561645
0.000000,2.587603,3.566676
0.000000,2.583026,3.571707
0.000000,2.578459,3.576737
0.000000,2.573902,3.581768
0.000000,2.569356,3.586798
0.000000,2.564822,3.591829
0.000000,2.560298,3.596859
0.000000,2.555785,3.601890
0.000000,2.551284,3.606921
0.000000,2.546794,3.611951
0.000000,2.542316,3.616982
0.000000,2.537849,3.622012
0.000000,2.533393,3.627043
0.000000,2.528950,3.632073
0.000000,2.524518,3.637104
0.000000,2.520099,3.642135
0.000000,2.515692,3.647165
0.000000,2.511296,3.652196
0.000000,2.506914,3.657226
0.000000,2.502544,3.662257
0.000000,2.498186,3.667288
0.000000,2.493841,3.672318
0.000000,2.489509,3.677349
0.000000,2.485190,3.682379
0.000000,2.480883,3.687410
0.000000,2.476590,3.692440
0.000000,2.472310,3.697471
0.000000,2.468044,3.702502
0.000000,2.463791,3.707532
0.000000,2.459552,3.712563
0.000000,2.455326,3.717593
0.000000,2.451114,3.722624
0.000000,2.446916,3.727654
0.000000,2.442732,3.732685
0.000000,2.438562,3.737716
0.000000,2.434406,3.742746
0.000000,2.430264,3.747777
0.000000,2.426137,3.752807
0.000000,2.422025,3.757838
0.000000,2.417927,3.762868
0.000000,2.413844,3.767899
0.000000,2.409776,3.772930
0.000000,2.405722,3.777960
0.000000,2.401684,3.782991
0.000000,2.397661,3.788021
0.000000,2.393653,3.793052
0.000000,2.389660,3.798082
0.000000,2.385683,3.803113
0.000000,2.381721,3.808144
0.000000,2.377775,3.813174
0.000000,2.373845,3.818205
0.000000,2.369931,3.823235
0.000000,2.366032,3.828266
0.000000,2.362150,3.833296
0.000000,2.358283,3.838327
0.000000,2.354433,3.843358
0.000000,2.350600,3.848388
0.000000,2.346783,3.853419
0.000000,2.342982,3.858449
0.000000,2.339198,3.863480
0.000000,2.335430,3.868510
0.000000,2.331680,3.873541
0.000000,2.327946,3.878572
0.000000,2.324230,3.883602
0.000000,2.320530,3.888633
0.000000,2.316848,3.893663
0.000000,2.313183,3.898694
0.000000,2.309535,3.903724
0.000000,2.305905,3.908755
0.000000,2.302292,3.913786
0.000000,2.298697,3.918816
0.000000,2.295120,3.923847
0.000000,2.291561,3.928877
0.000000,2.288019,3.933908
0.000000,2.284496,3.938938
0.000000,2.280990,3.943969
0.000000,2.277503,3.949000
0.000000,2.274034,3.954030
0.000000,2.270584,3.959061
0.000000,2.267152,3.964091
0.000000,2.263738,3.969122
0.000000,2.260344,3.974152
0.000000,2.256967,3.979183
0.000000,2.253610,3.984214
0.000000,2.250272,3.989244
0.000000,2.246952,3.994275
0.000000,2.243652,3.999305
0.000000,2.240371,4.004336
0.000000,2.237108,4.009366
0.000000,2.233866,4.014397
0.000000,2.230642,4.019428
0.000000,2.227439,4.024458
0.000000,2.224254,4.029489
0.000000,2.221090,4.034519
0.000000,2.217945,4.039550
0.000000,2.214819,4.044580
0.000000,2.211714,4.049611
0.000000,2.208629,4.054642
0.000000,2.205563,4.059672
0.000000,2.202518,4.064703
0.000000,2.199493,4.069733
0.000000,2.196488,4.074764
0.000000,2.193504,4.079794
0.000000,2.190540,4.084825
0.000000,2.187596,4.089856
0.000000,2.184673,4.094886
0.000000,2.181771,4.099917
0.000000,2.178889,4.104947
0.000000,2.176028,4.109978
0.000000,2.173188,4.115008
0.000000,2.170369,4.120039
0.000000,2.167571,4.125070
0.000000,2.164794,4.130100
0.000000,2.162038,4.135131
0.000000,2.159303,4.140161
0.000000,2.156590,4.145192
0.000000,2.153898,4.150222
0.000000,2.151227,4.155253
0.000000,2.148578,4.160284
0.000000,2.145950,4.165314
0.000000,2.143344,4.170345
0.000000,2.140760,4.175375
0.000000,2.138197,4.180406
0.000000,2.135656,4.185436
0.000000,2.133137,4.190467
0.000000,2.130640,4.195498
0.000000,2.128165,4.200528
0.000000,2.125712,4.205559
0.000000,2.123282,4.210589
0.000000,2.120873,4.215620
0.000000,2.118487,4.220650
0.000000,2.116123,4.225681
0.000000,2.113781,4.230712
0.000000,2.111462,4.235742
0.000000,2.109165,4.240773
0.000000,2.106891,4.245803
0.000000,2.104639,4.250834
0.000000,2.102410,4.255865
0.000000,2.100204,4.260895
0.000000,2.098020,4.265926
0.000000,2.095860,4.270956
0.000000,2.093722,4.275987
0.000000,2.091607,4.281017
0.000000,2.089515,4.286048
0.000000,2.087446,4.291079
0.000000,2.085400,4.296109
0.000000,2.083378,4.301140
0.000000,2.081378,4.306170
0.000000,2.079402,4.311201
0.000000,2.077450,4.316231
0.000000,2.075520,4.321262
0.000000,2.073614,4.326293
0.000000,2.071731,4.331323
0.000000,2.069872,4.336354
0.000000,2.068036,4.341384
0.000000,2.066224,4.346415
0.000000,2.064436,4.351445
0.000000,2.062671,4.356476
0.000000,2.060930,4.361507
0.000000,2.059213,4.366537
0.000000,2.057520,4.371568
0.000000,2.055850,4.376598
0.000000,2.054204,4.381629
0.000000,2.052582,4.386659
0.000000,2.050985,4.391690
0.000000,2.049411,4.396721
0.000000,2.047861,4.401751
0.000000,2.046336,4.406782
0.000000,2.044834,4.411812
0.000000,2.043357,4.416843
0.000000,2.041904,4.421873
0.000000,2.040475,4.426904
0.000000,2.039070,4.431935
0.000000,2.037690,4.436965
0.000000,2.036334,4.441996
0.000000,2.035003,4.447026
0.000000,2.033695,4.452057
0.000000,2.032413,4.457087
0.000000,2.031155,4.462118
0.000000,2.029921,4.467149
0.000000,2.028712,4.472179
0.000000,2.027527,4.477210
0.000000,2.026368,4.482240
0.000000,2.025232,4.487271
0.000000,2.024122,4.492301
0.000000,2.023036,4.497332
0.000000,2.021975,4.502363
0.000000,2.020938,4.507393
0.000000,2.019927,4.512424
0.000000,2.018940,4.517454
0.000000,2.017978,4.522485
0.000000,2.017040,4.527515
0.000000,2.016128,4.532546
0.000000,2.015241,4.537577
0.000000,2.014378,4.542607
0.000000,2.013541,4.547638
0.000000,2.012728,4.552668
0.000000,2.011941,4.557699
0.000000,2.011178,4.562729
0.000000,2.010441,4.567760
0.000000,2.009728,4.572791
0.000000,2.009041,4.577821
0.000000,2.008378,4.582852
0.000000,2.007741,4.587882
0.000000,2.007129,4.592913
0.000000,2.006542,4.597943
0.000000,2.005980,4.602974
0.000000,2.005443,4.608005
0.000000,2.004932,4.613035
0.000000,2.004445,4.618066
0.000000,2.003984,4.623096
0.000000,2.003548,4.628127
0.000000,2.003137,4.633157
0.000000,2.002752,4.638188
0.000000,2.002391,4.643219
0.000000,2.002056,4.648249
0.000000,2.001746,4.653280
0.000000,2.001462,4.658310
0.000000,2.001203,4.663341
0.000000,2.000969,4.668371
0.000000,2.000760,4.673402
0.000000,2.000576,4.678433
0.000000,2.000418,4.683463
0.000000,2.000285,4.688494
0.000000,2.000178,4.693524
0.000000,2.000096,4.698555
0.000000,2.000039,4.703585
0.000000,2.000007,4.708616
0.000000,2.000001,4.713647
0.000000,2.000020,4.718677
0.000000,2.000064,4.723708
0.000000,2.000134,4.728738
0.000000,2.000229,4.733769
0.000000,2.000349,4.738799
0.000000,2.000494,4.743830
0.000000,2.000665,4.748861
0.000000,2.000861,4.753891
0.000000,2.001082,4.758922
0.000000,2.001329,4.763952
0.000000,2.001601,4.768983
0.000000,2.001898,4.774013
0.000000,2.002221,4.779044
0.000000,2.002568,4.784075
0.000000,2.002941,4.789105
0.000000,2.003339,4.794136
0.000000,2.003763,4.799166
0.000000,2.004211,4.804197
0.000000,2.004685,4.809228
0.000000,2.005184,4.814258
0.000000,2.005708,4.819289
0.000000,2.006258,4.824319
0.000000,2.006832,4.829350
0.000000,2.007432,4.834380
0.000000,2.008056,4.839411
0.000000,2.008706,4.844442
0.000000,2.009381,4.849472
0.000000,2.010081,4.854503
0.000000,2.010806,4.859533
0.000000,2.011556,4.864564
0.000000,2.012331,4.869594
0.000000,2.013131,4.874625
0.000000,2.013956,4.879656
0.000000,2.014806,4.884686
0.000000,2.015681,4.889717
0.000000,2.016581,4.894747
0.000000,2.017506,4.899778
0.000000,2.018456,4.904808
0.000000,2.019430,4.909839
0.000000,2.020429,4.914870
0.000000,2.021453,4.919900
0.000000,2.022502,4.924931
0.000000,2.023576,4.929961
0.000000,2.024674,4.934992
0.000000,2.025797,4.940022
0.000000,2.026944,4.945053
0.000000,2.028117,4.950084
0.000000,2.029313,4.955114
0.000000,2.030535,4.960145
0.000000,2.031781,4.965175
0.000000,2.033051,4.970206
0.000000,2.034346,4.975236
0.000000,2.035665,4.980267
0.000000,2.037009,4.985298
0.000000,2.038377,4.990328
0.000000,2.039769,4.995359
0.000000,2.041186,5.000389
0.000000,2.042627,5.005420
0.000000,2.044092,5.010450
0.000000,2.045582,5.015481
0.000000,2.047095,5.020512
0.000000,2.048633,5.025542
0.000000,2.050195,5.030573
0.000000,2.051781,5.035603
0.000000,2.053390,5.040634
0.000000,2.055024,5.045664
0.000000,2.056682,5.050695
0.000000,2.058363,5.055726
0.000000,2.060069,5.060756
0.000000,2.061798,5.065787
0.000000,2.063551,5.070817
0.000000,2.065327,5.075848
0.000000,2.067127,5.080878
0.000000,2.068951,5.085909
0.000000,2.070799,5.090940
0.000000,2.072670,5.095970
0.000000,2.074564,5.101001
0.000000,2.076482,5.106031
0.000000,2.078423,5.111062
0.000000,2.080388,5.116092
0.000000,2.082375,5.121123
0.000000,2.084386,5.126154
0.000000,2.086420,5.131184
0.000000,2.088478,5.136215
0.000000,2.090558,5.141245
0.000000,2.092661,5.146276
0.000000,2.094788,5.151306
0.000000,2.096937,5.156337
0.000000,2.099109,5.161368
0.000000,2.101304,5.166398
0.000000,2.103522,5.171429
0.000000,2.105762,5.176459
0.000000,2.108025,5.181490
0.000000,2.110310,5.186520
0.000000,2.112618,5.191551
0.000000,2.114949,5.196582
0.000000,2.117302,5.201612
0.000000,2.119677,5.206643
0.000000,2.122075,5.211673
0.000000,2.124494,5.216704
0.000000,2.126936,5.221734
0.000000,2.129400,5.226765
0.000000,2.131886,5.231796
0.000000,2.134394,5.236826
0.000000,2.136924,5.241857
0.000000,2.139476,5.246887
0.000000,2.142049,5.251918
0.000000,2.144644,5.256948
0.000000,2.147261,5.261979
0.000000,2.149900,5.267010
0.000000,2.152560,5.272040
0.000000,2.155241,5.277071
0.000000,2.157944,5.282101
0.000000,2.160668,5.287132
0.000000,2.163413,5.292162
0.000000,2.166180,5.297193
0.000000,2.168967,5.302224
0.000000,2.171776,5.307254
0.000000,2.174606,5.312285
0.000000,2.177456,5.317315
0.000000,2.180327,5.322346
0.000000,2.183219,5.327376
0.000000,2.186132,5.332407
0.000000,2.189065,5.337438
0.000000,2.192019,5.342468
0.000000,2.194993,5.347499
0.000000,2.197988,5.352529
0.000000,2.201003,5.357560
0.000000,2.204038,5.362591
0.000000,2.207093,5.367621
0.000000,2.210169,5.372652
0.000000,2.213264,5.377682
0.000000,2.216379,5.382713
0.000000,2.219515,5.387743
0.000000,2.222669,5.392774
0.000000,2.225844,5.397805
0.000000,2.229038,5.402835
0.000000,2.232252,5.407866
0.000000,2.235485,5.412896
0.000000,2.238737,5.417927
0.000000,2.242009,5.422957
0.000000,2.245300,5.427988
0.000000,2.248610,5.433019
0.000000,2.251938,5.438049
0.000000,2.255286,5.443080
0.000000,2.258653,5.448110
0.000000,2.262039,5.453141
0.000000,2.265443,5.458171
0.000000,2.268866,5.463202
0.000000,2.272307,5.468233
0.000000,2.275766,5.473263
0.000000,2.279244,5.478294
0.000000,2.282741,5.483324
0.000000,2.286255,5.488355
0.000000,2.289788,5.493385
0.000000,2.293338,5.498416
0.000000,2.296906,5.503447
0.000000,2.300492,5.508477
0.000000,2.304096,5.513508
0.000000,2.307718,5.518538
0.000000,2.311357,5.523569
0.000000,2.315013,5.528599
0.000000,2.318687,5.533630
0.000000,2.322378,5.538661
0.000000,2.326086,5.543691
0.000000,2.329811,5.548722
0.000000,2.333553,5.553752
0.000000,2.337312,5.558783
0.000000,2.341088,5.563813
0.000000,2.344880,5.568844
0.000000,2.348689,5.573875
0.000000,2.352515,5.578905
0.000000,2.356356,5.583936
0.000000,2.360215,5.588966
0.000000,2.364089,5.593997
0.000000,2.367979,5.599027
0.000000,2.371886,5.604058
0.000000,2.375808,5.609089
0.000000,2.379746,5.614119
0.000000,2.383700,5.619150
0.000000,2.387669,5.624180
0.000000,2.391654,5.629211
0.000000,2.395655,5.634241
0.000000,2.399670,5.639272
0.000000,2.403701,5.644303
0.000000,2.407747,5.649333
0.000000,2.411808,5.654364
0.000000,2.415884,5.659394
0.000000,2.419974,5.664425
0.000000,2.424079,5.669455
0.000000,2.428199,5.674486
0.000000,2.432333,5.679517
0.000000,2.436482,5.684547
0.000000,2.440645,5.689578
0.000000,2.444822,5.694608
0.000000,2.449013,5.699639
0.000000,2.453218,5.704669
0.000000,2.457437,5.709700
0.000000,2.461670,5.714731
0.000000,2.465916,5.719761
0.000000,2.470176,5.724792
0.000000,2.474449,5.729822
0.000000,2.478735,5.734853
0.000000,2.483035,5.739883
0.000000,2.487348,5.744914
0.000000,2.491673,5.749945
0.000000,2.496012,5.754975
0.000000,2.500363,5.760006
0.000000,2.504727,5.765036
0.000000,2.509104,5.770067
0.000000,2.513492,5.775097
0.000000,2.517894,5.780128
0.000000,2.522307,5.785159
0.000000,2.526733,5.790189
0.000000,2.531170,5.795220
0.000000,2.535620,5.800250
0.000000,2.540081,5.805281
0.000000,2.544553,5.810311
0.000000,2.549038,5.815342
0.000000,2.553533,5.820373
0.000000,2.558040,5.825403
0.000000,2.562558,5.830434
0.000000,2.567088,5.835464
0.000000,2.571628,5.840495
0.000000,2.576179,5.845525
0.000000,2.580741,5.850556
0.000000,2.585313,5.855587
0.000000,2.589896,5.860617
0.000000,2.594489,5.865648
0.000000,2.599093,5.870678
0.000000,2.603706,5.875709
0.000000,2.608330,5.880739
0.000000,2.612964,5.885770
0.000000,2.617607,5.890801
0.000000,2.622260,5.895831
0.000000,2.626923,5.900862
0.000000,2.631595,5.905892
0.000000,2.636276,5.910923
0.000000,2.640967,5.915953
0.000000,2.645666,5.920984
0.000000,2.650375,5.926015
0.000000,2.655093,5.931045
0.000000,2.659819,5.936076
0.000000,2.664554,5.941106
0.000000,2.669297,5.946137
0.000000,2.674049,5.951168
0.000000,2.678809,5.956198
0.000000,2.683577,5.961229
0.000000,2.688353,5.966259
0.000000,2.693137,5.971290
0.000000,2.697928,5.976320
0.000000,2.702728,5.981351
0.000000,2.707535,5.986382
0.000000,2.712349,5.991412
0.000000,2.717171,5.996443
0.000000,2.721999,6.001473
0.000000,2.726835,6.006504
0.000000,2.731678,6.011534
0.000000,2.736527,6.016565
0.000000,2.741383,6.021596
0.000000,2.746246,6.026626
0.000000,2.751115,6.031657
0.000000,2.755991,6.036687
0.000000,2.760872,6.041718
0.000000,2.765760,6.046748
0.000000,2.770653,6.051779
0.000000,2.775553,6.056810
0.000000,2.780458,6.061840
0.000000,2.785368,6.066871
0.000000,2.790284,6.071901
0.000000,2.795206,6.076932
0.000000,2.800132,6.081962
0.000000,2.805064,6.086993
0.000000,2.810000,6.092024
0.000000,2.814942,6.097054
0.000000,2.819888,6.102085
0.000000,2.824838,6.107115
0.000000,2.829793,6.112146
0.000000,2.834753,6.117176
0.000000,2.839716,6.122207
0.000000,2.844684,6.127238
0.000000,2.849655,6.132268
0.000000,2.854630,6.137299
0.000000,2.859609,6.142329
0.000000,2.864592,6.147360
0.000000,2.869578,6.152390
0.000000,2.874567,6.157421
0.000000,2.879559,6.162452
0.000000,2.884555,6.167482
0.000000,2.889553,6.172513
0.000000,2.894554,6.177543
0.000000,2.899558,6.182574
0.000000,2.904565,6.187604
0.000000,2.909573,6.192635
0.000000,2.914584,6.197666
0.000000,2.919598,6.202696
0.000000,2.924613,6.207727
0.000000,2.929630,6.212757
0.000000,2.934649,6.217788
0.000000,2.939670,6.222818
0.000000,2.944692,6.227849
0.000000,2.949715,6.232880
0.000000,2.954740,6.237910
0.000000,2.959766,6.242941
0.000000,2.964793,6.247971
0.000000,2.969821,6.253002
0.000000,2.974850,6.258032
0.000000,2.979879,6.263063
0.000000,2.984909,6.268094
0.000000,2.989939,6.273124
0.000000,2.994969,6.278155
0.000000,3.000000,6.283185
0.000000,7.000000,0.000000
0.000000,6.999987,0.005031
0.000000,6.999949,0.010061
0.000000,6.999886,0.015092
0.000000,6.999798,0.020122
0.000000,6.999684,0.025153
0.000000,6.999545,0.030183
0.000000,6.999380,0.035214
0.000000,6.999190,0.040245
0.000000,6.998975,0.045275
0.000000,6.998735,0.050306
0.000000,6.998469,0.055336
0.000000,6.998178,0.060367
0.000000,6.997862,0.065397
0.000000,6.997521,0.070428
0.000000,6.997154,0.075459
0.000000,6.996762,0.080489
0.000000,6.996345,0.085520
0.000000,6.995903,0.090550
0.000000,6.995436,0.095581
0.000000,6.994943,0.100611
0.000000,6.994425,0.105642
0.000000,6.993882,0.110673
0.000000,6.993314,0.115703
0.000000,6.992721,0.120734
0.000000,6.992102,0.125764
0.000000,6.991459,0.130795
0.000000,6.990790,0.135825
0.000000,6.990096,0.140856
0.000000,6.989377,0.145887
0.000000,6.988634,0.150917
0.000000,6.987865,0.155948
0.000000,6.987071,0.160978
0.000000,6.986252,0.166009
0.000000,6.985408,0.171039
0.000000,6.984540,0.176070
0.000000,6.983646,0.181101
0.000000,6.982728,0.186131
0.000000,6.981784,0.191162
0.000000,6.980816,0.196192
0.000000,6.979823,0.201223
0.000000,6.978805,0.206253
0.000000,6.977762,0.211284
0.000000,6.976695,0.216315
0.000000,6.975603,0.221345
0.000000,6.974486,0.226376
0.000000,6.973345,0.231406
0.000000,6.972179,0.236437
0.000000,6.970988,0.241467
0.000000,6.969773,0.246498
0.000000,6.968533,0.251529
0.000000,6.967269,0.256559
0.000000,6.965980,0.261590
0.000000,6.964667,0.266620
0.000000,6.963329,0.271651
0.000000,6.961967,0.276681
0.000000,6.960581,0.281712
0.000000,6.959170,0.286743
0.000000,6.957735,0.291773
0.000000,6.956276,0.296804
0.000000,6.954793,0.301834
0.000000,6.953285,0.306865
0.000000,6.951754,0.311896
0.000000,6.950198,0.316926
0.000000,6.948618,0.321957
0.000000,6.947014,0.326987
0.000000,6.945387,0.332018
0.000000,6.943735,0.337048
0.000000,6.942059,0.342079
0.000000,6.940360,0.347110
0.000000,6.938637,0.352140
0.000000,6.936890,0.357171
0.000000,6.935119,0.362201
0.000000,6.933325,0.367232
0.000000,6.931507,0.372262
0.000000,6.929665,0.377293
0.000000,6.927800,0.382324
0.000000,6.925912,0.387354
0.000000,6.924000,0.392385
0.000000,6.922064,0.397415
0.000000,6.920106,0.402446
0.000000,6.918124,0.407476
0.000000,6.916119,0.412507
0.000000,6.914090,0.417538
0.000000,6.912039,0.422568
0.000000,6.909964,0.427599
0.000000,6.907867,0.432629
0.000000,6.905746,0.437660
0.000000,6.903602,0.442690
0.000000,6.901436,0.447721
0.000000,6.899247,0.452752
0.000000,6.897035,0.457782
0.000000,6.894800,0.462813
0.000000,6.892543,0.467843
0.000000,6.890263,0.472874
0.000000,6.887961,0.477904
0.000000,6.885636,0.482935
0.000000,6.883288,0.487966
0.000000,6.880919,0.492996
0.000000,6.878527,0.498027
0.000000,6.876113,0.503057
0.000000,6.873676,0.508088
0.000000,6.871218,0.513118
0.000000,6.868737,0.518149
0.000000,6.866235,0.523180
0.000000,6.863711,0.528210
0.000000,6.861164,0.533241
0.000000,6.858596,0.538271
0.000000,6.856006,0.543302
0.000000,6.853395,0.548332
0.000000,6.850762,0.553363
0.000000,6.848107,0.558394
0.000000,6.845431,0.563424
0.000000,6.842734,0.568455
0.000000,6.840015,0.573485
0.000000,6.837275,0.578516
0.000000,6.834514,0.583546
0.000000,6.831732,0.588577
0.000000,6.828928,0.593608
0.000000,6.826104,0.598638
0.000000,6.823259,0.603669
0.000000,6.820392,0.608699
0.000000,6.817506,0.613730
0.000000,6.814598,0.618760
0.000000,6.811670,0.623791
0.000000,6.808721,0.628822
0.000000,6.805752,0.633852
0.000000,6.802762,0.638883
0.000000,6.799753,0.643913
0.000000,6.796723,0.648944
0.000000,6.793672,0.653974
0.000000,6.790602,0.659005
0.000000,6.787512,0.664036
0.000000,6.784401,0.669066
0.000000,6.781271,0.674097
0.000000,6.778121,0.679127
0.000000,6.774952,0.684158
0.000000,6.771762,0.689188
0.000000,6.768554,0.694219
0.000000,6.765325,0.699250
0.000000,6.762078,0.704280
0.000000,6.758811,0.709311
0.000000,6.755525,0.714341
0.000000,6.752220,0.719372
0.000000,6.748896,0.724402
0.000000,6.745552,0.729433
0.000000,6.742190,0.734464
0.000000,6.738810,0.739494
0.000000,6.735410,0.744525
0.000000,6.731992,0.749555
0.000000,6.728555,0.754586
0.000000,6.725100,0.759616
0.000000,6.721627,0.764647
0.000000,6.718135,0.769678
0.000000,6.714625,0.774708
0.000000,6.711097,0.779739
0.000000,6.707551,0.784769
0.000000,6.703987,0.789800
0.000000,6.700406,0.794830
0.000000,6.696806,0.799861
0.000000,6.693189,0.804892
0.000000,6.689555,0.809922
0.000000,6.685903,0.814953
0.000000,6.682233,0.819983
0.000000,6.678547,0.825014
0.000000,6.674843,0.830044
0.000000,6.671122,0.835075
0.000000,6.667384,0.840106
0.000000,6.663629,0.845136
0.000000,6.659858,0.850167
0.000000,6.656070,0.855197
0.000000,6.652265,0.860228
0.000000,6.648443,0.865259
0.000000,6.644606,0.870289
0.000000,6.640751,0.875320
0.000000,6.636881,0.880350
0.000000,6.632995,0.885381
0.000000,6.629092,0.890411
0.000000,6.625174,0.895442
0.000000,6.621240,0.900473
0.000000,6.617290,0.905503
0.000000,6.613324,0.910534
0.000000,6.609343,0.915564
0.000000,6.605347,0.920595
0.000000,6.601335,0.925625
0.000000,6.597308,0.930656
0.000000,6.593266,0.935687
0.000000,6.589209,0.940717
0.000000,6.585137,0.945748
0.000000,6.581050,0.950778
0.000000,6.576948,0.955809
0.000000,6.572832,0.960839
0.000000,6.568702,0.965870
0.000000,6.564556,0.970901
0.000000,6.560397,0.975931
0.000000,6.556224,0.980962
0.000000,6.552036,0.985992
0.000000,6.547834,0.991023
0.000000,6.543619,0.996053
0.000000,6.539390,1.001084
0.000000,6.535147,1.006115
0.000000,6.530891,1.011145
0.000000,6.526621,1.016176
0.000000,6.522338,1.021206
0.000000,6.518041,1.026237
0.000000,6.513732,1.031267
0.000000,6.509409,1.036298
0.000000,6.505074,1.041329
0.000000,6.500726,1.046359
0.000000,6.496365,1.051390
0.000000,6.491992,1.056420
0.000000,6.487606,1.061451
0.000000,6.483208,1.066481
0.000000,6.478797,1.071512
0.000000,6.474375,1.076543
0.000000,6.469940,1.081573
0.000000,6.465494,1.086604
0.000000,6.461036,1.091634
0.000000,6.456566,1.096665
0.000000,6.452084,1.101695
0.000000,6.447592,1.106726
0.000000,6.443087,1.111757
0.000000,6.438572,1.116787
0.000000,6.434046,1.121818
0.000000,6.429508,1.126848
0.000000,6.424960,1.131879
0.000000,6.420401,1.136909
0.000000,6.415831,1.141940
0.000000,6.411251,1.146971
0.000000,6.406660,1.152001
0.000000,6.402059,1.157032
0.000000,6.397448,1.162062
0.000000,6.392827,1.167093
0.000000,6.388196,1.172123
0.000000,6.383555,1.177154
0.000000,6.378904,1.182185
0.000000,6.374244,1.187215
0.000000,6.369574,1.192246
0.000000,6.364895,1.197276
0.000000,6.360207,1.202307
0.000000,6.355509,1.207337
0.000000,6.350803,1.212368
0.000000,6.346088,1.217399
0.000000,6.341364,1.222429
0.000000,6.336631,1.227460
0.000000,6.331890,1.232490
0.000000,6.327140,1.237521
0.000000,6.322382,1.242551
0.000000,6.317616,1.247582
0.000000,6.312842,1.252613
0.000000,6.308060,1.257643
0.000000,6.303270,1.262674
0.000000,6.298473,1.267704
0.000000,6.293668,1.272735
0.000000,6.288855,1.277765
0.000000,6.284035,1.282796
0.000000,6.279208,1.287827
0.000000,6.274374,1.292857
0.000000,6.269533,1.297888
0.000000,6.264686,1.302918
0.000000,6.259831,1.307949
0.000000,6.254970,1.312979
0.000000,6.250103,1.318010
0.000000,6.245229,1.323041
0.000000,6.240349,1.328071
0.000000,6.235463,1.333102
0.000000,6.230571,1.338132
0.000000,6.225673,1.343163
0.000000,6.220769,1.348193
0.000000,6.215860,1.353224
0.000000,6.210945,1.358255
0.000000,6.206025,1.363285
0.000000,6.201100,1.368316
0.000000,6.196169,1.373346
0.000000,6.191234,1.378377
0.000000,6.186294,1.383407
0.000000,6.181349,1.388438
0.000000,6.176400,1.393469
0.000000,6.171446,1.398499
0.000000,6.166488,1.403530
0.000000,6.161525,1.408560
0.000000,6.156559,1.413591
0.000000,6.151588,1.418622
0.000000,6.146614,1.423652
0.000000,6.141636,1.428683
0.000000,6.136654,1.433713
0.000000,6.131669,1.438744
0.000000,6.126681,1.443774
0.000000,6.121689,1.448805
0.000000,6.116694,1.453836
0.000000,6.111697,1.458866
0.000000,6.106696,1.463897
0.000000,6.101693,1.468927
0.000000,6.096687,1.473958
0.000000,6.091679,1.478988
0.000000,6.086669,1.484019
0.000000,6.081656,1.489050
0.000000,6.076641,1.494080
0.000000,6.071624,1.499111
0.000000,6.066606,1.504141
0.000000,6.061586,1.509172
0.000000,6.056564,1.514202
0.000000,6.051541,1.519233
0.000000,6.046516,1.524264
0.000000,6.041490,1.529294
0.000000,6.036464,1.534325
0.000000,6.031436,1.539355
0.000000,6.026407,1.544386
0.000000,6.021378,1.549416
0.000000,6.016349,1.554447
0.000000,6.011319,1.559478
0.000000,6.006288,1.564508
0.000000,6.001258,1.569539
0.000000,5.996227,1.574569
0.000000,5.991197,1.579600
0.000000,5.986166,1.584630
0.000000,5.981136,1.589661
0.000000,5.976107,1.594692
0.000000,5.971078,1.599722
0.000000,5.966050,1.604753
0.000000,5.961023,1.609783
0.000000,5.955997,1.614814
0.000000,5.950972,1.619844
0.000000,5.945948,1.624875
0.000000,5.940925,1.629906
0.000000,5.935904,1.634936
0.000000,5.930885,1.639967
0.000000,5.925867,1.644997
0.000000,5.920851,1.650028
0.000000,5.915838,1.655058
0.000000,5.910826,1.660089
0.000000,5.905817,1.665120
0.000000,5.900810,1.670150
0.000000,5.895805,1.675181
0.000000,5.890803,1.680211
0.000000,5.885804,1.685242
0.000000,5.880808,1.690272
0.000000,5.875815,1.695303
0.000000,5.870825,1.700334
0.000000,5.865838,1.705364
0.000000,5.860855,1.710395
0.000000,5.855875,1.715425
0.000000,5.850899,1.720456
0.000000,5.845926,1.725486
0.000000,5.840958,1.730517
0.000000,5.835993,1.735548
0.000000,5.831033,1.740578
0.000000,5.826077,1.745609
0.000000,5.821125,1.750639
0.000000,5.816178,1.755670
0.000000,5.811235,1.760700
0.000000,5.806298,1.765731
0.000000,5.801365,1.770762
0.000000,5.796437,1.775792
0.000000,5.791514,1.780823
0.000000,5.786597,1.785853
0.000000,5.781685,1.790884
0.000000,5.776778,1.795914
0.000000,5.771878,1.800945
