100000
0.000000,3.430127,2.696959
0.000000,3.429673,2.697462
0.000000,3.429219,2.697964
0.000000,3.428765,2.698467
0.000000,3.428311,2.698970
0.000000,3.427857,2.699472
0.000000,3.427402,2.699975
0.000000,3.426948,2.700478
0.000000,3.426493,2.700980
0.000000,3.426039,2.701483
0.000000,3.425584,2.701986
0.000000,3.425129,2.702489
0.000000,3.424674,2.702991
0.000000,3.424219,2.703494
0.000000,3.423763,2.703997
0.000000,3.423308,2.704499
0.000000,3.422852,2.705002
0.000000,3.422397,2.705505
0.000000,3.421941,2.706007
0.000000,3.421485,2.706510
0.000000,3.421029,2.707013
0.000000,3.420573,2.707515
0.000000,3.420117,2.708018
0.000000,3.419661,2.708521
0.000000,3.419205,2.709024
0.000000,3.418748,2.709526
0.000000,3.418292,2.710029
0.000000,3.417835,2.710532
0.000000,3.417378,2.711034
0.000000,3.416921,2.711537
0.000000,3.416464,2.712040
0.000000,3.416007,2.712542
0.000000,3.415550,2.713045
0.000000,3.415093,2.713548
0.000000,3.414635,2.714051
0.000000,3.414178,2.714553
0.000000,3.413720,2.715056
0.000000,3.413263,2.715559
0.000000,3.412805,2.716061
0.000000,3.412347,2.716564
0.000000,3.411889,2.717067
0.000000,3.411431,2.717569
0.000000,3.410973,2.718072
0.000000,3.410514,2.718575
0.000000,3.410056,2.719077
0.000000,3.409597,2.719580
0.000000,3.409139,2.720083
0.000000,3.408680,2.720586
0.000000,3.408221,2.721088
0.000000,3.407762,2.721591
0.000000,3.407303,2.722094
0.000000,3.406844,2.722596
0.000000,3.406385,2.723099
0.000000,3.405925,2.723602
0.000000,3.405466,2.724104
0.000000,3.405006,2.724607
0.000000,3.404546,2.725110
0.000000,3.404087,2.725613
0.000000,3.403627,2.726115
0.000000,3.403167,2.726618
0.000000,3.402707,2.727121
0.000000,3.402247,2.727623
0.000000,3.401786,2.728126
0.000000,3.401326,2.728629
0.000000,3.400865,2.729131
0.000000,3.400405,2.729634
0.000000,3.399944,2.730137
0.000000,3.399483,2.730639
0.000000,3.399022,2.731142
0.000000,3.398561,2.731645
0.000000,3.398100,2.732148
0.000000,3.397639,2.732650
0.000000,3.397178,2.733153
0.000000,3.396716,2.733656
0.000000,3.396255,2.734158
0.000000,3.395793,2.734661
0.000000,3.395332,2.735164
0.000000,3.394870,2.735666
0.000000,3.394408,2.736169
0.000000,3.393946,2.736672
0.000000,3.393484,2.737174
0.000000,3.393022,2.737677
0.000000,3.392559,2.738180
0.000000,3.392097,2.738683
0.000000,3.391635,2.739185
0.000000,3.391172,2.739688
0.000000,3.390709,2.740191
0.000000,3.390246,2.740693
0.000000,3.389784,2.741196
0.000000,3.389321,2.741699
0.000000,3.388858,2.742201
0.000000,3.388394,2.742704
0.000000,3.387931,2.743207
0.000000,3.387468,2.743710
0.000000,3.387004,2.744212
0.000000,3.386541,2.744715
0.000000,3.386077,2.745218
0.000000,3.385613,2.745720
0.000000,3.385149,2.746223
0.000000,3.384685,2.746726
0.000000,3.384221,2.747228
0.000000,3.383757,2.747731
0.000000,3.383293,2.748234
0.000000,3.382829,2.748736
0.000000,3.382364,2.749239
0.000000,3.381900,2.749742
0.000000,3.381435,2.750245
0.000000,3.380970,2.750747
0.000000,3.380505,2.751250
0.000000,3.380040,2.751753
0.000000,3.379575,2.752255
0.000000,3.379110,2.752758
0.000000,3.378645,2.753261
0.000000,3.378180,2.753763
0.000000,3.377714,2.754266
0.000000,3.377249,2.754769
0.000000,3.376783,2.755272
0.000000,3.376318,2.755774
0.000000,3.375852,2.756277
0.000000,3.375386,2.756780
0.000000,3.374920,2.757282
0.000000,3.374454,2.757785
0.000000,3.373988,2.758288
0.000000,3.373521,2.758790
0.000000,3.373055,2.759293
0.000000,3.372589,2.759796
0.000000,3.372122,2.760298
0.000000,3.371655,2.760801
0.000000,3.371189,2.761304
0.000000,3.370722,2.761807
0.000000,3.370255,2.762309
0.000000,3.369788,2.762812
0.000000,3.369321,2.763315
0.000000,3.368854,2.763817
0.000000,3.368386,2.764320
0.000000,3.367919,2.764823
0.000000,3.367451,2.765325
0.000000,3.366984,2.765828
0.000000,3.366516,2.766331
0.000000,3.366048,2.766834
0.000000,3.365581,2.767336
0.000000,3.365113,2.767839
0.000000,3.364645,2.768342
0.000000,3.364176,2.768844
0.000000,3.363708,2.769347
0.000000,3.363240,2.769850
0.000000,3.362772,2.770352
0.000000,3.362303,2.770855
0.000000,3.361834,2.771358
0.000000,3.361366,2.771860
0.000000,3.360897,2.772363
0.000000,3.360428,2.772866
0.000000,3.359959,2.773369
0.000000,3.359490,2.773871
0.000000,3.359021,2.774374
0.000000,3.358552,2.774877
0.000000,3.358082,2.775379
0.000000,3.357613,2.775882
0.000000,3.357144,2.776385
0.000000,3.356674,2.776887
0.000000,3.356204,2.777390
0.000000,3.355735,2.777893
0.000000,3.355265,2.778395
0.000000,3.354795,2.778898
0.000000,3.354325,2.779401
0.000000,3.353855,2.779904
0.000000,3.353384,2.780406
0.000000,3.352914,2.780909
0.000000,3.352444,2.781412
0.000000,3.351973,2.781914
0.000000,3.351503,2.782417
0.000000,3.351032,2.782920
0.000000,3.350561,2.783422
0.000000,3.350090,2.783925
0.000000,3.349619,2.784428
0.000000,3.349148,2.784931
0.000000,3.348677,2.785433
0.000000,3.348206,2.785936
0.000000,3.347735,2.786439
0.000000,3.347263,2.786941
0.000000,3.346792,2.787444
0.000000,3.346320,2.787947
0.000000,3.345849,2.788449
0.000000,3.345377,2.788952
0.000000,3.344905,2.789455
0.000000,3.344433,2.789957
0.000000,3.343961,2.790460
0.000000,3.343489,2.790963
0.000000,3.343017,2.791466
0.000000,3.342545,2.791968
0.000000,3.342073,2.792471
0.000000,3.341600,2.792974
0.000000,3.341128,2.793476
0.000000,3.340655,2.793979
0.000000,3.340182,2.794482
0.000000,3.339710,2.794984
0.000000,3.339237,2.795487
0.000000,3.338764,2.795990
0.000000,3.338291,2.796493
0.000000,3.337818,2.796995
0.000000,3.337345,2.797498
0.000000,3.336871,2.798001
0.000000,3.336398,2.798503
0.000000,3.335925,2.799006
0.000000,3.335451,2.799509
0.000000,3.334977,2.800011
0.000000,3.334504,2.800514
0.000000,3.334030,2.801017
0.000000,3.333556,2.801519
0.000000,3.333082,2.802022
0.000000,3.332608,2.802525
0.000000,3.332134,2.803028
0.000000,3.331660,2.803530
0.000000,3.331186,2.804033
0.000000,3.330711,2.804536
0.000000,3.330237,2.805038
0.000000,3.329762,2.805541
0.000000,3.329288,2.806044
0.000000,3.328813,2.806546
0.000000,3.328338,2.807049
0.000000,3.327863,2.807552
0.000000,3.327388,2.808054
0.000000,3.326913,2.808557
0.000000,3.326438,2.809060
0.000000,3.325963,2.809563
0.000000,3.325488,2.810065
0.000000,3.325012,2.810568
0.000000,3.324537,2.811071
0.000000,3.324061,2.811573
0.000000,3.323586,2.812076
0.000000,3.323110,2.812579
0.000000,3.322634,2.813081
0.000000,3.322158,2.813584
0.000000,3.321682,2.814087
0.000000,3.321206,2.814590
0.000000,3.320730,2.815092
0.000000,3.320254,2.815595
0.000000,3.319778,2.816098
0.000000,3.319302,2.816600
0.000000,3.318825,2.817103
0.000000,3.318349,2.817606
0.000000,3.317872,2.818108
0.000000,3.317395,2.818611
0.000000,3.316919,2.819114
0.000000,3.316442,2.819616
0.000000,3.315965,2.820119
0.000000,3.315488,2.820622
0.000000,3.315011,2.821125
0.000000,3.314534,2.821627
0.000000,3.314056,2.822130
0.000000,3.313579,2.822633
0.000000,3.313102,2.823135
0.000000,3.312624,2.823638
0.000000,3.312147,2.824141
0.000000,3.311669,2.824643
0.000000,3.311191,2.825146
0.000000,3.310714,2.825649
0.000000,3.310236,2.826152
0.000000,3.309758,2.826654
0.000000,3.309280,2.827157
0.000000,3.308802,2.827660
0.000000,3.308324,2.828162
0.000000,3.307845,2.828665
0.000000,3.307367,2.829168
0.000000,3.306889,2.829670
0.000000,3.306410,2.830173
0.000000,3.305932,2.830676
0.000000,3.305453,2.831178
0.000000,3.304974,2.831681
0.000000,3.304496,2.832184
0.000000,3.304017,2.832687
0.000000,3.303538,2.833189
0.000000,3.303059,2.833692
0.000000,3.302580,2.834195
0.000000,3.302100,2.834697
0.000000,3.301621,2.835200
0.000000,3.301142,2.835703
0.000000,3.300663,2.836205
0.000000,3.300183,2.836708
0.000000,3.299703,2.837211
0.000000,3.299224,2.837714
0.000000,3.298744,2.838216
0.000000,3.298264,2.838719
0.000000,3.297785,2.839222
0.000000,3.297305,2.839724
0.000000,3.296825,2.840227
0.000000,3.296345,2.840730
0.000000,3.295864,2.841232
0.000000,3.295384,2.841735
0.000000,3.294904,2.842238
0.000000,3.294423,2.842740
0.000000,3.293943,2.843243
0.000000,3.293463,2.843746
0.000000,3.292982,2.844249
0.000000,3.292501,2.844751
0.000000,3.292020,2.845254
0.000000,3.291540,2.845757
0.000000,3.291059,2.846259
0.000000,3.290578,2.846762
0.000000,3.290097,2.847265
0.000000,3.289616,2.847767
0.000000,3.289134,2.848270
0.000000,3.288653,2.848773
0.000000,3.288172,2.849275
0.000000,3.287690,2.849778
0.000000,3.287209,2.850281
0.000000,3.286727,2.850784
0.000000,3.286246,2.851286
0.000000,3.285764,2.851789
0.000000,3.285282,2.852292
0.000000,3.284800,2.852794
0.000000,3.284319,2.853297
0.000000,3.283837,2.853800
0.000000,3.283355,2.854302
0.000000,3.282872,2.854805
0.000000,3.282390,2.855308
0.000000,3.281908,2.855811
0.000000,3.281426,2.856313
0.000000,3.280943,2.856816
0.000000,3.280461,2.857319
0.000000,3.279978,2.857821
0.000000,3.279496,2.858324
0.000000,3.279013,2.858827
0.000000,3.278530,2.859329
0.000000,3.278047,2.859832
0.000000,3.277564,2.860335
0.000000,3.277081,2.860837
0.000000,3.276598,2.861340
0.000000,3.276115,2.861843
0.000000,3.275632,2.862346
0.000000,3.275149,2.862848
0.000000,3.274665,2.863351
0.000000,3.274182,2.863854
0.000000,3.273699,2.864356
0.000000,3.273215,2.864859
0.000000,3.272731,2.865362
0.000000,3.272248,2.865864
0.000000,3.271764,2.866367
0.000000,3.271280,2.866870
0.000000,3.270796,2.867373
0.000000,3.270312,2.867875
0.000000,3.269828,2.868378
0.000000,3.269344,2.868881
0.000000,3.268860,2.869383
0.000000,3.268376,2.869886
0.000000,3.267892,2.870389
0.000000,3.267407,2.870891
0.000000,3.266923,2.871394
0.000000,3.266438,2.871897
0.000000,3.265954,2.872399
0.000000,3.265469,2.872902
0.000000,3.264984,2.873405
0.000000,3.264500,2.873908
0.000000,3.264015,2.874410
0.000000,3.263530,2.874913
0.000000,3.263045,2.875416
0.000000,3.262560,2.875918
0.000000,3.262075,2.876421
0.000000,3.261590,2.876924
0.000000,3.261105,2.877426
0.000000,3.260619,2.877929
0.000000,3.260134,2.878432
0.000000,3.259648,2.878934
0.000000,3.259163,2.879437
0.000000,3.258677,2.879940
0.000000,3.258192,2.880443
0.000000,3.257706,2.880945
0.000000,3.257220,2.881448
0.000000,3.256735,2.881951
0.000000,3.256249,2.882453
0.000000,3.255763,2.882956
0.000000,3.255277,2.883459
0.000000,3.254791,2.883961
0.000000,3.254305,2.884464
0.000000,3.253818,2.884967
0.000000,3.253332,2.885470
0.000000,3.252846,2.885972
0.000000,3.252359,2.886475
0.000000,3.251873,2.886978
0.000000,3.251386,2.887480
0.000000,3.250900,2.887983
0.000000,3.250413,2.888486
0.000000,3.249926,2.888988
0.000000,3.249440,2.889491
0.000000,3.248953,2.889994
0.000000,3.248466,2.890496
0.000000,3.247979,2.890999
0.000000,3.247492,2.891502
0.000000,3.247005,2.892005
0.000000,3.246518,2.892507
0.000000,3.246030,2.893010
0.000000,3.245543,2.893513
0.000000,3.245056,2.894015
0.000000,3.244568,2.894518
0.000000,3.244081,2.895021
0.000000,3.243593,2.895523
0.000000,3.243106,2.896026
0.000000,3.242618,2.896529
0.000000,3.242131,2.897032
0.000000,3.241643,2.897534
0.000000,3.241155,2.898037
0.000000,3.240667,2.898540
0.000000,3.240179,2.899042
0.000000,3.239691,2.899545
0.000000,3.239203,2.900048
0.000000,3.238715,2.900550
0.000000,3.238227,2.901053
0.000000,3.237738,2.901556
0.000000,3.237250,2.902058
0.000000,3.236762,2.902561
0.000000,3.236273,2.903064
0.000000,3.235785,2.903567
0.000000,3.235296,2.904069
0.000000,3.234808,2.904572
0.000000,3.234319,2.905075
0.000000,3.233830,2.905577
0.000000,3.233341,2.906080
0.000000,3.232853,2.906583
0.000000,3.232364,2.907085
0.000000,3.231875,2.907588
0.000000,3.231386,2.908091
0.000000,3.230897,2.908594
0.000000,3.230408,2.909096
0.000000,3.229918,2.909599
0.000000,3.229429,2.910102
0.000000,3.228940,2.910604
0.000000,3.228450,2.911107
0.000000,3.227961,2.911610
0.000000,3.227471,2.912112
0.000000,3.226982,2.912615
0.000000,3.226492,2.913118
0.000000,3.226003,2.913620
0.000000,3.225513,2.914123
0.000000,3.225023,2.914626
0.000000,3.224533,2.915129
0.000000,3.224043,2.915631
0.000000,3.223554,2.916134
0.000000,3.223064,2.916637
0.000000,3.222573,2.917139
0.000000,3.222083,2.917642
0.000000,3.221593,2.918145
0.000000,3.221103,2.918647
0.000000,3.220613,2.919150
0.000000,3.220122,2.919653
0.000000,3.219632,2.920155
0.000000,3.219141,2.920658
0.000000,3.218651,2.921161
0.000000,3.218160,2.921664
0.000000,3.217670,2.922166
0.000000,3.217179,2.922669
0.000000,3.216688,2.923172
0.000000,3.216198,2.923674
0.000000,3.215707,2.924177
0.000000,3.215216,2.924680
0.000000,3.214725,2.925182
0.000000,3.214234,2.925685
0.000000,3.213743,2.926188
0.000000,3.213252,2.926691
0.000000,3.212761,2.927193
0.000000,3.212269,2.927696
0.000000,3.211778,2.928199
0.000000,3.211287,2.928701
0.000000,3.210795,2.929204
0.000000,3.210304,2.929707
0.000000,3.209813,2.930209
0.000000,3.209321,2.930712
0.000000,3.208829,2.931215
0.000000,3.208338,2.931717
0.000000,3.207846,2.932220
0.000000,3.207354,2.932723
0.000000,3.206863,2.933226
0.000000,3.206371,2.933728
0.000000,3.205879,2.934231
0.000000,3.205387,2.934734
0.000000,3.204895,2.935236
0.000000,3.204403,2.935739
0.000000,3.203911,2.936242
0.000000,3.203419,2.936744
0.000000,3.202926,2.937247
0.000000,3.202434,2.937750
0.000000,3.201942,2.938253
0.000000,3.201449,2.938755
0.000000,3.200957,2.939258
0.000000,3.200465,2.939761
0.000000,3.199972,2.940263
0.000000,3.199479,2.940766
0.000000,3.198987,2.941269
0.000000,3.198494,2.941771
0.000000,3.198001,2.942274
0.000000,3.197509,2.942777
0.000000,3.197016,2.943279
0.000000,3.196523,2.943782
0.000000,3.196030,2.944285
0.000000,3.195537,2.944788
0.000000,3.195044,2.945290
0.000000,3.194551,2.945793
0.000000,3.194058,2.946296
0.000000,3.193565,2.946798
0.000000,3.193072,2.947301
0.000000,3.192578,2.947804
0.000000,3.192085,2.948306
0.000000,3.191592,2.948809
0.000000,3.191098,2.949312
0.000000,3.190605,2.949814
0.000000,3.190111,2.950317
0.000000,3.189618,2.950820
0.000000,3.189124,2.951323
0.000000,3.188630,2.951825
0.000000,3.188137,2.952328
0.000000,3.187643,2.952831
0.000000,3.187149,2.953333
0.000000,3.186655,2.953836
0.000000,3.186162,2.954339
0.000000,3.185668,2.954841
0.000000,3.185174,2.955344
0.000000,3.184680,2.955847
0.000000,3.184186,2.956350
0.000000,3.183691,2.956852
0.000000,3.183197,2.957355
0.000000,3.182703,2.957858
0.000000,3.182209,2.958360
0.000000,3.181714,2.958863
0.000000,3.181220,2.959366
0.000000,3.180726,2.959868
0.000000,3.180231,2.960371
0.000000,3.179737,2.960874
0.000000,3.179242,2.961376
0.000000,3.178748,2.961879
0.000000,3.178253,2.962382
0.000000,3.177758,2.962885
0.000000,3.177264,2.963387
0.000000,3.176769,2.963890
0.000000,3.176274,2.964393
0.000000,3.175779,2.964895
0.000000,3.175284,2.965398
0.000000,3.174789,2.965901
0.000000,3.174294,2.966403
0.000000,3.173799,2.966906
0.000000,3.173304,2.967409
0.000000,3.172809,2.967912
0.000000,3.172314,2.968414
0.000000,3.171819,2.968917
0.000000,3.171324,2.969420
0.000000,3.170828,2.969922
0.000000,3.170333,2.970425
0.000000,3.169838,2.970928
0.000000,3.169342,2.971430
0.000000,3.168847,2.971933
0.000000,3.168351,2.972436
0.000000,3.167856,2.972938
0.000000,3.167360,2.973441
0.000000,3.166865,2.973944
0.000000,3.166369,2.974447
0.000000,3.165873,2.974949
0.000000,3.165377,2.975452
0.000000,3.164882,2.975955
0.000000,3.164386,2.976457
0.000000,3.163890,2.976960
0.000000,3.163394,2.977463
0.000000,3.162898,2.977965
0.000000,3.162402,2.978468
0.000000,3.161906,2.978971
0.000000,3.161410,2.979474
0.000000,3.160914,2.979976
0.000000,3.160418,2.980479
0.000000,3.159921,2.980982
0.000000,3.159425,2.981484
0.000000,3.158929,2.981987
0.000000,3.158433,2.982490
0.000000,3.157936,2.982992
0.000000,3.157440,2.983495
0.000000,3.156943,2.983998
0.000000,3.156447,2.984500
0.000000,3.155950,2.985003
0.000000,3.155454,2.985506
0.000000,3.154957,2.986009
0.000000,3.154461,2.986511
0.000000,3.153964,2.987014
0.000000,3.153467,2.987517
0.000000,3.152970,2.988019
0.000000,3.152474,2.988522
0.000000,3.151977,2.989025
0.000000,3.151480,2.989527
0.000000,3.150983,2.990030
0.000000,3.150486,2.990533
0.000000,3.149989,2.991035
0.000000,3.149492,2.991538
0.000000,3.148995,2.992041
0.000000,3.148498,2.992544
0.000000,3.148001,2.993046
0.000000,3.147504,2.993549
0.000000,3.147006,2.994052
0.000000,3.146509,2.994554
0.000000,3.146012,2.995057
0.000000,3.145514,2.995560
0.000000,3.145017,2.996062
0.000000,3.144520,2.996565
0.000000,3.144022,2.997068
0.000000,3.143525,2.997571
0.000000,3.143027,2.998073
0.000000,3.142530,2.998576
0.000000,3.142032,2.999079
0.000000,3.141535,2.999581
0.000000,3.141037,3.000084
0.000000,3.140539,3.000587
0.000000,3.140041,3.001089
0.000000,3.139544,3.001592
0.000000,3.139046,3.002095
0.000000,3.138548,3.002597
0.000000,3.138050,3.003100
0.000000,3.137552,3.003603
0.000000,3.137054,3.004106
0.000000,3.136556,3.004608
0.000000,3.136058,3.005111
0.000000,3.135560,3.005614
0.000000,3.135062,3.006116
0.000000,3.134564,3.006619
0.000000,3.134066,3.007122
0.000000,3.133568,3.007624
0.000000,3.133070,3.008127
0.000000,3.132571,3.008630
0.000000,3.132073,3.009133
0.000000,3.131575,3.009635
0.000000,3.131076,3.010138
0.000000,3.130578,3.010641
0.000000,3.130080,3.011143
0.000000,3.129581,3.011646
0.000000,3.129083,3.012149
0.000000,3.128584,3.012651
0.000000,3.128086,3.013154
0.000000,3.127587,3.013657
0.000000,3.127089,3.014159
0.000000,3.126590,3.014662
0.000000,3.126091,3.015165
0.000000,3.125593,3.015668
0.000000,3.125094,3.016170
0.000000,3.124595,3.016673
0.000000,3.124096,3.017176
0.000000,3.123597,3.017678
0.000000,3.123099,3.018181
0.000000,3.122600,3.018684
0.000000,3.122101,3.019186
0.000000,3.121602,3.019689
0.000000,3.121103,3.020192
0.000000,3.120604,3.020694
0.000000,3.120105,3.021197
0.000000,3.119606,3.021700
0.000000,3.119107,3.022203
0.000000,3.118608,3.022705
0.000000,3.118108,3.023208
0.000000,3.117609,3.023711
0.000000,3.117110,3.024213
0.000000,3.116611,3.024716
0.000000,3.116111,3.025219
0.000000,3.115612,3.025721
0.000000,3.115113,3.026224
0.000000,3.114613,3.026727
0.000000,3.114114,3.027230
0.000000,3.113615,3.027732
0.000000,3.113115,3.028235
0.000000,3.112616,3.028738
0.000000,3.112116,3.029240
0.000000,3.111617,3.029743
0.000000,3.111117,3.030246
0.000000,3.110617,3.030748
0.000000,3.110118,3.031251
0.000000,3.109618,3.031754
0.000000,3.109118,3.032256
0.000000,3.108619,3.032759
0.000000,3.108119,3.033262
0.000000,3.107619,3.033765
0.000000,3.107119,3.034267
0.000000,3.106620,3.034770
0.000000,3.106120,3.035273
0.000000,3.105620,3.035775
0.000000,3.105120,3.036278
0.000000,3.104620,3.036781
0.000000,3.104120,3.037283
0.000000,3.103620,3.037786
0.000000,3.103120,3.038289
0.000000,3.102620,3.038792
0.000000,3.102120,3.039294
0.000000,3.101620,3.039797
0.000000,3.101120,3.040300
0.000000,3.100620,3.040802
0.000000,3.100120,3.041305
0.000000,3.099619,3.041808
0.000000,3.099119,3.042310
0.000000,3.098619,3.042813
0.000000,3.098119,3.043316
0.000000,3.097618,3.043818
0.000000,3.097118,3.044321
0.000000,3.096618,3.044824
0.000000,3.096117,3.045327
0.000000,3.095617,3.045829
0.000000,3.095117,3.046332
0.000000,3.094616,3.046835
0.000000,3.094116,3.047337
0.000000,3.093615,3.047840
0.000000,3.093115,3.048343
0.000000,3.092614,3.048845
0.000000,3.092114,3.049348
0.000000,3.091613,3.049851
0.000000,3.091113,3.050354
0.000000,3.090612,3.050856
0.000000,3.090111,3.051359
0.000000,3.089611,3.051862
0.000000,3.089110,3.052364
0.000000,3.088609,3.052867
0.000000,3.088109,3.053370
0.000000,3.087608,3.053872
0.000000,3.087107,3.054375
0.000000,3.086606,3.054878
0.000000,3.086105,3.055380
0.000000,3.085605,3.055883
0.000000,3.085104,3.056386
0.000000,3.084603,3.056889
0.000000,3.084102,3.057391
0.000000,3.083601,3.057894
0.000000,3.083100,3.058397
0.000000,3.082599,3.058899
0.000000,3.082098,3.059402
0.000000,3.081597,3.059905
0.000000,3.081096,3.060407
0.000000,3.080595,3.060910
0.000000,3.080094,3.061413
0.000000,3.079593,3.061915
0.000000,3.079092,3.062418
0.000000,3.078591,3.062921
0.000000,3.078089,3.063424
0.000000,3.077588,3.063926
0.000000,3.077087,3.064429
0.000000,3.076586,3.064932
0.000000,3.076085,3.065434
0.000000,3.075583,3.065937
0.000000,3.075082,3.066440
0.000000,3.074581,3.066942
0.000000,3.074080,3.067445
0.000000,3.073578,3.067948
0.000000,3.073077,3.068451
0.000000,3.072576,3.068953
0.000000,3.072074,3.069456
0.000000,3.071573,3.069959
0.000000,3.071071,3.070461
0.000000,3.070570,3.070964
0.000000,3.070068,3.071467
0.000000,3.069567,3.071969
0.000000,3.069066,3.072472
0.000000,3.068564,3.072975
0.000000,3.068063,3.073477
0.000000,3.067561,3.073980
0.000000,3.067059,3.074483
0.000000,3.066558,3.074986
0.000000,3.066056,3.075488
0.000000,3.065555,3.075991
0.000000,3.065053,3.076494
0.000000,3.064551,3.076996
0.000000,3.064050,3.077499
0.000000,3.063548,3.078002
0.000000,3.063046,3.078504
0.000000,3.062545,3.079007
0.000000,3.062043,3.079510
0.000000,3.061541,3.080013
0.000000,3.061039,3.080515
0.000000,3.060538,3.081018
0.000000,3.060036,3.081521
0.000000,3.059534,3.082023
0.000000,3.059032,3.082526
0.000000,3.058531,3.083029
0.000000,3.058029,3.083531
0.000000,3.057527,3.084034
0.000000,3.057025,3.084537
0.000000,3.056523,3.085039
0.000000,3.056021,3.085542
0.000000,3.055519,3.086045
0.000000,3.055017,3.086548
0.000000,3.054515,3.087050
0.000000,3.054013,3.087553
0.000000,3.053511,3.088056
0.000000,3.053009,3.088558
0.000000,3.052507,3.089061
0.000000,3.052005,3.089564
0.000000,3.051503,3.090066
0.000000,3.051001,3.090569
0.000000,3.050499,3.091072
0.000000,3.049997,3.091574
0.000000,3.049495,3.092077
0.000000,3.048993,3.092580
0.000000,3.048491,3.093083
0.000000,3.047989,3.093585
0.000000,3.047487,3.094088
0.000000,3.046985,3.094591
0.000000,3.046483,3.095093
0.000000,3.045980,3.095596
0.000000,3.045478,3.096099
0.000000,3.044976,3.096601
0.000000,3.044474,3.097104
0.000000,3.043972,3.097607
0.000000,3.043469,3.098110
0.000000,3.042967,3.098612
0.000000,3.042465,3.099115
0.000000,3.041963,3.099618
0.000000,3.041460,3.100120
0.000000,3.040958,3.100623
0.000000,3.040456,3.101126
0.000000,3.039954,3.101628
0.000000,3.039451,3.102131
0.000000,3.038949,3.102634
0.000000,3.038447,3.103136
0.000000,3.037944,3.103639
0.000000,3.037442,3.104142
0.000000,3.036940,3.104645
0.000000,3.036437,3.105147
0.000000,3.035935,3.105650
0.000000,3.035433,3.106153
0.000000,3.034930,3.106655
0.000000,3.034428,3.107158
0.000000,3.033925,3.107661
0.000000,3.033423,3.108163
0.000000,3.032921,3.108666
0.000000,3.032418,3.109169
0.000000,3.031916,3.109672
0.000000,3.031413,3.110174
0.000000,3.030911,3.110677
0.000000,3.030408,3.111180
0.000000,3.029906,3.111682
0.000000,3.029403,3.112185
0.000000,3.028901,3.112688
0.000000,3.028398,3.113190
0.000000,3.027896,3.113693
0.000000,3.027393,3.114196
0.000000,3.026891,3.114698
0.000000,3.026388,3.115201
0.000000,3.025886,3.115704
0.000000,3.025383,3.116207
0.000000,3.024881,3.116709
0.000000,3.024378,3.117212
0.000000,3.023876,3.117715
0.000000,3.023373,3.118217
0.000000,3.022871,3.118720
0.000000,3.022368,3.119223
0.000000,3.021865,3.119725
0.000000,3.021363,3.120228
0.000000,3.020860,3.120731
0.000000,3.020358,3.121234
0.000000,3.019855,3.121736
0.000000,3.019353,3.122239
0.000000,3.018850,3.122742
0.000000,3.018347,3.123244
0.000000,3.017845,3.123747
0.000000,3.017342,3.124250
0.000000,3.016839,3.124752
0.000000,3.016337,3.125255
0.000000,3.015834,3.125758
0.000000,3.015332,3.126260
0.000000,3.014829,3.126763
0.000000,3.014326,3.127266
0.000000,3.013824,3.127769
0.000000,3.013321,3.128271
0.000000,3.012818,3.128774
0.000000,3.012316,3.129277
0.000000,3.011813,3.129779
0.000000,3.011310,3.130282
0.000000,3.010808,3.130785
0.000000,3.010305,3.131287
0.000000,3.009802,3.131790
0.000000,3.009300,3.132293
0.000000,3.008797,3.132795
0.000000,3.008294,3.133298
0.000000,3.007792,3.133801
0.000000,3.007289,3.134304
0.000000,3.006786,3.134806
0.000000,3.006284,3.135309
0.000000,3.005781,3.135812
0.000000,3.005278,3.136314
0.000000,3.004776,3.136817
0.000000,3.004273,3.137320
0.000000,3.003770,3.137822
0.000000,3.003268,3.138325
0.000000,3.002765,3.138828
0.000000,3.002262,3.139331
0.000000,3.001759,3.139833
0.000000,3.001257,3.140336
0.000000,3.000754,3.140839
0.000000,3.000251,3.141341
0.000000,2.999749,3.141844
0.000000,2.999246,3.142347
0.000000,2.998743,3.142849
0.000000,2.998241,3.143352
0.000000,2.997738,3.143855
0.000000,2.997235,3.144357
0.000000,2.996732,3.144860
0.000000,2.996230,3.145363
0.000000,2.995727,3.145866
0.000000,2.995224,3.146368
0.000000,2.994722,3.146871
0.000000,2.994219,3.147374
0.000000,2.993716,3.147876
0.000000,2.993214,3.148379
0.000000,2.992711,3.148882
0.000000,2.992208,3.149384
0.000000,2.991706,3.149887
0.000000,2.991203,3.150390
0.000000,2.990700,3.150893
0.000000,2.990198,3.151395
0.000000,2.989695,3.151898
0.000000,2.989192,3.152401
0.000000,2.988690,3.152903
0.000000,2.988187,3.153406
0.000000,2.987684,3.153909
0.000000,2.987182,3.154411
0.000000,2.986679,3.154914
0.000000,2.986176,3.155417
0.000000,2.985674,3.155919
0.000000,2.985171,3.156422
0.000000,2.984668,3.156925
0.000000,2.984166,3.157428
0.000000,2.983663,3.157930
0.000000,2.983161,3.158433
0.000000,2.982658,3.158936
0.000000,2.982155,3.159438
0.000000,2.981653,3.159941
0.000000,2.981150,3.160444
0.000000,2.980647,3.160946
0.000000,2.980145,3.161449
0.000000,2.979642,3.161952
0.000000,2.979140,3.162454
0.000000,2.978637,3.162957
0.000000,2.978135,3.163460
0.000000,2.977632,3.163963
0.000000,2.977129,3.164465
0.000000,2.976627,3.164968
0.000000,2.976124,3.165471
